item_id,task_type,dataset_name,source_index,perturbation_type,sample_id,model_name,temperature,top_p,max_output_tokens,original_prompt,perturbed_prompt,output_text
factual_qa_6353,factual_qa,rajpurkar/squad_v2,6353,paraphrasing,1,gpt-4o-mini,0.7,0.9,,"Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What plans are being considered to establish connections between Harvard's campuses in Cambridge and Allston?","Plans to establish connections between Harvard's campuses in Cambridge and Allston include new and enlarged bridges, a shuttle service, and/or a tram. Additionally, there are proposals to sink part of Storrow Drive to replace it with park land and pedestrian access to the Charles River, along with the construction of bike paths. These enhancements aim to improve transit infrastructure and accessibility for both the university and the surrounding community."
factual_qa_6353,factual_qa,rajpurkar/squad_v2,6353,paraphrasing,2,gpt-4o-mini,0.7,0.9,,"Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What plans are being considered to establish connections between Harvard's campuses in Cambridge and Allston?","Plans to establish connections between Harvard's campuses in Cambridge and Allston include the construction of new and enlarged bridges, the introduction of a shuttle service, and the potential implementation of a tram system. Additionally, there are proposals to sink part of Storrow Drive to create park land and improve pedestrian access to the Charles River, as well as the development of bike paths throughout the Allston campus."
factual_qa_6353,factual_qa,rajpurkar/squad_v2,6353,paraphrasing,3,gpt-4o-mini,0.7,0.9,,"Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What plans are being considered to establish connections between Harvard's campuses in Cambridge and Allston?","Plans to establish connections between Harvard's campuses in Cambridge and Allston include the construction of new and enlarged bridges, the implementation of a shuttle service and/or tram, and the sinking of part of Storrow Drive to create park land and pedestrian access to the Charles River. Additionally, there are proposals for bike paths and new buildings throughout the Allston campus. These efforts aim to enhance transit infrastructure and provide public access to shuttles and park spaces."
factual_qa_6353,factual_qa,rajpurkar/squad_v2,6353,paraphrasing,4,gpt-4o-mini,0.7,0.9,,"Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What plans are being considered to establish connections between Harvard's campuses in Cambridge and Allston?","Plans to establish connections between Harvard's campuses in Cambridge and Allston include the construction of new and enlarged bridges, the implementation of a shuttle service, and the potential development of a tram. Additionally, there are plans to sink part of Storrow Drive to create park land and enhance pedestrian access to the Charles River, as well as the creation of bike paths."
factual_qa_6353,factual_qa,rajpurkar/squad_v2,6353,paraphrasing,5,gpt-4o-mini,0.7,0.9,,"Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What plans are being considered to establish connections between Harvard's campuses in Cambridge and Allston?","Plans to establish connections between Harvard's campuses in Cambridge and Allston include the construction of new and enlarged bridges, a shuttle service, and/or a tram. Additionally, there are proposals to sink part of Storrow Drive (at Harvard's expense) to replace it with park land and improve pedestrian access to the Charles River, as well as the development of bike paths throughout the Allston campus."
factual_qa_800,factual_qa,rajpurkar/squad_v2,800,paraphrasing,1,gpt-4o-mini,0.7,0.9,,"Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: In Southern California, various regions are culturally, politically, and economically distinct, each centered around a city known nationally and sometimes globally. These cities serve as economic hubs and tourist destinations. Apart from national recognition, what other types of recognition do these cities receive?","Apart from national recognition, cities in Southern California often receive global recognition due to their significance in various industries, such as entertainment, technology, and tourism. They may be known for hosting major events like film festivals or international conferences, contributing to their global visibility. Additionally, these cities can gain recognition for their cultural contributions, historical significance, and diverse communities, attracting international visitors and businesses. Factors like culinary scenes, art movements, and sports teams can also enhance their global reputation."
factual_qa_800,factual_qa,rajpurkar/squad_v2,800,paraphrasing,2,gpt-4o-mini,0.7,0.9,,"Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: In Southern California, various regions are culturally, politically, and economically distinct, each centered around a city known nationally and sometimes globally. These cities serve as economic hubs and tourist destinations. Apart from national recognition, what other types of recognition do these cities receive?","Apart from national recognition, cities in Southern California often receive international recognition due to their global cultural influence, tourism appeal, and significant contributions to various industries such as entertainment, technology, and fashion. Many cities are known for hosting major international events, festivals, and conferences, which further enhance their global standing. Additionally, they may be recognized for their unique cultural heritage, landmarks, and contributions to art and innovation, attracting visitors and residents from around the world."
factual_qa_800,factual_qa,rajpurkar/squad_v2,800,paraphrasing,3,gpt-4o-mini,0.7,0.9,,"Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: In Southern California, various regions are culturally, politically, and economically distinct, each centered around a city known nationally and sometimes globally. These cities serve as economic hubs and tourist destinations. Apart from national recognition, what other types of recognition do these cities receive?","Apart from national recognition, cities in Southern California often receive international recognition due to their cultural influence, tourism appeal, and economic significance. This includes:

1. **Global Tourism Recognition**: Many cities attract international tourists for their landmarks, entertainment, and lifestyle, such as Los Angeles for Hollywood and San Diego for its beaches and attractions.

2. **Cultural Significance**: Cities like Los Angeles are recognized as cultural capitals, influencing global trends in fashion, film, music, and art.

3. **Economic Influence**: Some cities are recognized as key players in specific industries, such as technology in San Diego or entertainment in Los Angeles, contributing to their global economic standing.

4. **Sports Recognition**: Cities often host major sporting events and teams, gaining international attention and prestige.

5. **Educational and Research Institutions**: Many cities are home to renowned universities and research centers, attracting global academic recognition.

6. **Diversity and Innovation**: Recognition for their diverse populations and innovative communities that contribute to social and economic advancements on a global scale.

These factors combine to enhance the global profile of Southern California cities beyond just national recognition."
factual_qa_800,factual_qa,rajpurkar/squad_v2,800,paraphrasing,4,gpt-4o-mini,0.7,0.9,,"Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: In Southern California, various regions are culturally, politically, and economically distinct, each centered around a city known nationally and sometimes globally. These cities serve as economic hubs and tourist destinations. Apart from national recognition, what other types of recognition do these cities receive?","Apart from national recognition, cities in Southern California often receive international recognition due to their global influence in areas such as entertainment, technology, and tourism. For instance, Los Angeles is known as the entertainment capital of the world, attracting attention from filmmakers and celebrities worldwide. Cities like San Diego are recognized for their beautiful beaches and military presence, while cities such as Santa Barbara and Palm Springs are famed for their luxury tourism and cultural festivals. Additionally, these cities may be recognized for their contributions to art, innovation, and environmental initiatives, making them notable on a global scale."
factual_qa_800,factual_qa,rajpurkar/squad_v2,800,paraphrasing,5,gpt-4o-mini,0.7,0.9,,"Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: In Southern California, various regions are culturally, politically, and economically distinct, each centered around a city known nationally and sometimes globally. These cities serve as economic hubs and tourist destinations. Apart from national recognition, what other types of recognition do these cities receive?","Apart from national recognition, cities in Southern California may receive international recognition due to their global influence, cultural exports, and tourism appeal. They often gain accolades for their contributions to arts, entertainment, and innovation, which can include awards in film, music, and technology. Additionally, cities may be recognized for their historical significance, unique cultural festivals, and as centers for various industries, such as fashion and food. Environmental awards and rankings for livability or sustainability can also contribute to their recognition on a broader scale."
