item_id,task_type,dataset_name,source_index,perturbation_type,sample_id,model_name,temperature,top_p,max_output_tokens,original_prompt,perturbed_prompt,output_text
factual_qa_6353,factual_qa,rajpurkar/squad_v2,6353,context_injection,1,gpt-4o-mini,0.7,0.9,,"Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","This prompt is part of a general language-model evaluation.

Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Proposals to connect the Cambridge campus with the new Allston campus include:

1. New and enlarged bridges.
2. A shuttle service.
3. A tram system. 

Additionally, there are plans for sinking part of Storrow Drive to create park land and improve pedestrian access to the Charles River, along with the construction of bike paths."
factual_qa_6353,factual_qa,rajpurkar/squad_v2,6353,context_injection,2,gpt-4o-mini,0.7,0.9,,"Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","This prompt is part of a general language-model evaluation.

Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Some proposals to connect the Cambridge campus with the new Allston campus include:

1. **New and Enlarged Bridges**: Constructing additional bridges to facilitate easier crossing between the two campuses.
2. **Shuttle Service**: Implementing a shuttle service that would transport individuals between the campuses.
3. **Tram System**: Establishing a tram system for convenient transit between the two locations.
4. **Sinking Storrow Drive**: Modifying Storrow Drive to create park land and pedestrian access to the Charles River.
5. **Bike Paths**: Developing bike paths for cyclists to travel safely between the campuses.

These proposals aim to enhance transit infrastructure and provide greater accessibility for both the university community and the surrounding public."
factual_qa_6353,factual_qa,rajpurkar/squad_v2,6353,context_injection,3,gpt-4o-mini,0.7,0.9,,"Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","This prompt is part of a general language-model evaluation.

Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Some proposals to connect the Cambridge campus with the new Allston campus include:

1. **New and enlarged bridges**: To facilitate easier crossing over the Charles River.
2. **Shuttle service**: Providing transportation between the two campuses.
3. **Tram**: Implementing a tram system for convenient transit.
4. **Sinking part of Storrow Drive**: To replace it with park land and improve pedestrian access to the Charles River.
5. **Construction of bike paths**: To promote cycling between the campuses.
6. **Publicly accessible park space**: Enhancing community access and connectivity.

These proposals aim to improve transit infrastructure and enhance the overall experience for both students and the surrounding community."
factual_qa_6353,factual_qa,rajpurkar/squad_v2,6353,context_injection,4,gpt-4o-mini,0.7,0.9,,"Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","This prompt is part of a general language-model evaluation.

Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Proposals to connect the Cambridge campus with the new Allston campus include:

1. **New and enlarged bridges**: Constructing additional bridges to facilitate easier access across the Charles River.
2. **Shuttle service**: Implementing a shuttle service that transports students and community members between the two campuses.
3. **Tram system**: Developing a tram system to provide a convenient mode of transportation for commuters.
4. **Sinking part of Storrow Drive**: Modifying Storrow Drive to create park land and enhance pedestrian access to the Charles River.
5. **Bike paths**: Building dedicated bike paths to encourage cycling between the campuses. 

These proposals aim to enhance transit infrastructure and promote accessibility for both the university community and the surrounding area."
factual_qa_6353,factual_qa,rajpurkar/squad_v2,6353,context_injection,5,gpt-4o-mini,0.7,0.9,,"Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","This prompt is part of a general language-model evaluation.

Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Some proposals to connect the Cambridge campus with the new Allston campus include:

1. **New and Enlarged Bridges**: Constructing additional bridges to facilitate easier access between the two campuses.
2. **Shuttle Service**: Implementing a shuttle service that transports students and staff between campuses.
3. **Tram System**: Developing a tram system to provide a convenient link between the campuses.
4. **Sinking Part of Storrow Drive**: Sinking part of Storrow Drive to replace it with park land and enhance pedestrian access to the Charles River.
5. **Bike Paths**: Creating bike paths to encourage cycling between the campuses.
6. **Publicly Accessible Park Space**: Ensuring that the new park space is accessible to the surrounding community."
factual_qa_800,factual_qa,rajpurkar/squad_v2,800,context_injection,1,gpt-4o-mini,0.7,0.9,,"Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","This prompt is part of a general language-model evaluation.

Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","In addition to national recognition, some cities in Southern California receive international recognition due to their global influence in various sectors such as entertainment, technology, and tourism. For instance, Los Angeles is renowned for Hollywood and its film industry, while San Diego is recognized for its beaches and biotech innovations. Additionally, cities like Santa Barbara and Pasadena are celebrated for their historical architecture and cultural festivals. Cities may also gain recognition through awards, accolades, or rankings in areas such as livability, sustainability, or innovation."
factual_qa_800,factual_qa,rajpurkar/squad_v2,800,context_injection,2,gpt-4o-mini,0.7,0.9,,"Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","This prompt is part of a general language-model evaluation.

Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","In addition to national recognition, many cities in Southern California receive international recognition due to their cultural significance, tourism appeal, and economic influence. This includes accolades for their contributions to the arts, entertainment, and technology sectors. Cities like Los Angeles are known globally for their film and music industries, while San Diego is recognized for its military presence and biotech innovations. Additionally, cities may gain recognition through hosting major events, such as the Olympics or international conferences, and through their unique cultural festivals and culinary scenes that attract visitors from around the world."
factual_qa_800,factual_qa,rajpurkar/squad_v2,800,context_injection,3,gpt-4o-mini,0.7,0.9,,"Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","This prompt is part of a general language-model evaluation.

Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","In addition to national recognition, some cities in Southern California receive international recognition, particularly in areas such as entertainment, technology, and tourism. For example, Los Angeles is known globally as the heart of the film and television industry, while San Diego is recognized for its beautiful beaches and as a major center for biotech. Additionally, cities may gain recognition for their cultural festivals, culinary scenes, or historical significance, which can attract international visitors and influence global trends."
factual_qa_800,factual_qa,rajpurkar/squad_v2,800,context_injection,4,gpt-4o-mini,0.7,0.9,,"Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","This prompt is part of a general language-model evaluation.

Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","In addition to national recognition, many cities in Southern California receive international recognition due to their cultural significance, tourist attractions, and events. For instance, cities like Los Angeles are known globally for their entertainment industry, particularly Hollywood. Others, like San Diego, are recognized for their beautiful beaches and military presence, attracting international tourists. Additionally, cities may gain recognition through events such as film festivals (e.g., Sundance), sports teams, or culinary scenes that draw attention from around the world. Some areas are also noted for their historical significance, unique architecture, or contributions to art and technology, enhancing their global profile."
factual_qa_800,factual_qa,rajpurkar/squad_v2,800,context_injection,5,gpt-4o-mini,0.7,0.9,,"Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","This prompt is part of a general language-model evaluation.

Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","In addition to national recognition, some cities in Southern California receive international recognition for various reasons. This can include:

1. **Cultural Significance**: Cities like Los Angeles are known globally for their entertainment industry, particularly Hollywood, which attracts attention from around the world.

2. **Tourist Attractions**: Cities such as San Diego are recognized for their beautiful beaches, parks, and attractions like the San Diego Zoo, drawing international tourists.

3. **Events and Festivals**: Cities may gain recognition through hosting major events, such as the Coachella Valley Music and Arts Festival in Indio, which attracts a global audience.

4. **Economic Influence**: Cities like San Francisco and Los Angeles are hubs for technology and innovation, gaining recognition in international business circles.

5. **Culinary Scene**: Cities like Los Angeles and Santa Barbara are noted for their diverse and acclaimed culinary offerings, drawing food enthusiasts from around the world.

6. **Cultural Heritage**: Areas with significant historical or cultural landmarks may receive recognition for their heritage, such as Old Town San Diego or the Mission District in San Francisco.

7. **Environmental Initiatives**: Some cities are recognized for their efforts in sustainability and environmental conservation, positioning themselves as leaders in green practices.

These various forms of recognition contribute to the unique identity and appeal of Southern California cities on a global scale."
