item_id,task_type,dataset_name,source_index,sample_id,model_name,temperature,top_p,max_output_tokens,prompt_text,output_text
factual_qa_919,factual_qa,rajpurkar/squad_v2,919,2,qwen-plus,0.7,0.9,,"Context: Professional sports teams in Southern California include teams from the NFL (Los Angeles Rams, San Diego Chargers); NBA (Los Angeles Lakers, Los Angeles Clippers); MLB (Los Angeles Dodgers, Los Angeles Angels of Anaheim, San Diego Padres); NHL (Los Angeles Kings, Anaheim Ducks); and MLS (LA Galaxy).

Question: The Los Angeles Rams are an example of what kind of sports team?",The Los Angeles Rams are an example of an NFL (National Football League) team.
factual_qa_919,factual_qa,rajpurkar/squad_v2,919,4,qwen-plus,0.7,0.9,,"Context: Professional sports teams in Southern California include teams from the NFL (Los Angeles Rams, San Diego Chargers); NBA (Los Angeles Lakers, Los Angeles Clippers); MLB (Los Angeles Dodgers, Los Angeles Angels of Anaheim, San Diego Padres); NHL (Los Angeles Kings, Anaheim Ducks); and MLS (LA Galaxy).

Question: The Los Angeles Rams are an example of what kind of sports team?",The Los Angeles Rams are an example of an NFL (National Football League) team.
factual_qa_919,factual_qa,rajpurkar/squad_v2,919,5,qwen-plus,0.7,0.9,,"Context: Professional sports teams in Southern California include teams from the NFL (Los Angeles Rams, San Diego Chargers); NBA (Los Angeles Lakers, Los Angeles Clippers); MLB (Los Angeles Dodgers, Los Angeles Angels of Anaheim, San Diego Padres); NHL (Los Angeles Kings, Anaheim Ducks); and MLS (LA Galaxy).

Question: The Los Angeles Rams are an example of what kind of sports team?",The Los Angeles Rams are an example of an NFL (National Football League) team.
factual_qa_720,factual_qa,rajpurkar/squad_v2,720,1,qwen-plus,0.7,0.9,,"Context: Subsequently, Californios (dissatisfied with inequitable taxes and land laws) and pro-slavery southerners in the lightly populated ""Cow Counties"" of southern California attempted three times in the 1850s to achieve a separate statehood or territorial status separate from Northern California. The last attempt, the Pico Act of 1859, was passed by the California State Legislature and signed by the State governor John B. Weller. It was approved overwhelmingly by nearly 75% of voters in the proposed Territory of Colorado. This territory was to include all the counties up to the then much larger Tulare County (that included what is now Kings, most of Kern, and part of Inyo counties) and San Luis Obispo County. The proposal was sent to Washington, D.C. with a strong advocate in Senator Milton Latham. However, the secession crisis following the election of Abraham Lincoln in 1860 led to the proposal never coming to a vote.

Question: What was the name given to the regions in which the pro - slavery southerners lived?","The regions in which the pro-slavery southerners lived were called the **""Cow Counties""** — a term referring to the lightly populated, ranch-based counties of southern California."
factual_qa_720,factual_qa,rajpurkar/squad_v2,720,2,qwen-plus,0.7,0.9,,"Context: Subsequently, Californios (dissatisfied with inequitable taxes and land laws) and pro-slavery southerners in the lightly populated ""Cow Counties"" of southern California attempted three times in the 1850s to achieve a separate statehood or territorial status separate from Northern California. The last attempt, the Pico Act of 1859, was passed by the California State Legislature and signed by the State governor John B. Weller. It was approved overwhelmingly by nearly 75% of voters in the proposed Territory of Colorado. This territory was to include all the counties up to the then much larger Tulare County (that included what is now Kings, most of Kern, and part of Inyo counties) and San Luis Obispo County. The proposal was sent to Washington, D.C. with a strong advocate in Senator Milton Latham. However, the secession crisis following the election of Abraham Lincoln in 1860 led to the proposal never coming to a vote.

Question: What was the name given to the regions in which the pro - slavery southerners lived?","The regions in which the pro-slavery southerners lived were called the **""Cow Counties""** — specifically, the lightly populated southern California counties."
factual_qa_720,factual_qa,rajpurkar/squad_v2,720,3,qwen-plus,0.7,0.9,,"Context: Subsequently, Californios (dissatisfied with inequitable taxes and land laws) and pro-slavery southerners in the lightly populated ""Cow Counties"" of southern California attempted three times in the 1850s to achieve a separate statehood or territorial status separate from Northern California. The last attempt, the Pico Act of 1859, was passed by the California State Legislature and signed by the State governor John B. Weller. It was approved overwhelmingly by nearly 75% of voters in the proposed Territory of Colorado. This territory was to include all the counties up to the then much larger Tulare County (that included what is now Kings, most of Kern, and part of Inyo counties) and San Luis Obispo County. The proposal was sent to Washington, D.C. with a strong advocate in Senator Milton Latham. However, the secession crisis following the election of Abraham Lincoln in 1860 led to the proposal never coming to a vote.

Question: What was the name given to the regions in which the pro - slavery southerners lived?","The regions in which the pro-slavery southerners lived were called the **""Cow Counties""** — specifically, the lightly populated southern California counties."
factual_qa_720,factual_qa,rajpurkar/squad_v2,720,4,qwen-plus,0.7,0.9,,"Context: Subsequently, Californios (dissatisfied with inequitable taxes and land laws) and pro-slavery southerners in the lightly populated ""Cow Counties"" of southern California attempted three times in the 1850s to achieve a separate statehood or territorial status separate from Northern California. The last attempt, the Pico Act of 1859, was passed by the California State Legislature and signed by the State governor John B. Weller. It was approved overwhelmingly by nearly 75% of voters in the proposed Territory of Colorado. This territory was to include all the counties up to the then much larger Tulare County (that included what is now Kings, most of Kern, and part of Inyo counties) and San Luis Obispo County. The proposal was sent to Washington, D.C. with a strong advocate in Senator Milton Latham. However, the secession crisis following the election of Abraham Lincoln in 1860 led to the proposal never coming to a vote.

Question: What was the name given to the regions in which the pro - slavery southerners lived?","The regions in which the pro-slavery southerners lived were called the **""Cow Counties""** — specifically, the lightly populated southern California counties."
factual_qa_720,factual_qa,rajpurkar/squad_v2,720,5,qwen-plus,0.7,0.9,,"Context: Subsequently, Californios (dissatisfied with inequitable taxes and land laws) and pro-slavery southerners in the lightly populated ""Cow Counties"" of southern California attempted three times in the 1850s to achieve a separate statehood or territorial status separate from Northern California. The last attempt, the Pico Act of 1859, was passed by the California State Legislature and signed by the State governor John B. Weller. It was approved overwhelmingly by nearly 75% of voters in the proposed Territory of Colorado. This territory was to include all the counties up to the then much larger Tulare County (that included what is now Kings, most of Kern, and part of Inyo counties) and San Luis Obispo County. The proposal was sent to Washington, D.C. with a strong advocate in Senator Milton Latham. However, the secession crisis following the election of Abraham Lincoln in 1860 led to the proposal never coming to a vote.

Question: What was the name given to the regions in which the pro - slavery southerners lived?","The regions in which the pro-slavery southerners lived were called the **""Cow Counties""** — specifically, the lightly populated southern California counties that supported separate statehood or territorial status."
factual_qa_9228,factual_qa,rajpurkar/squad_v2,9228,1,qwen-plus,0.7,0.9,,"Context: The Lower Rhine flows through North Rhine-Westphalia. Its banks are usually heavily populated and industrialized, in particular the agglomerations Cologne, Düsseldorf and Ruhr area. Here the Rhine flows through the largest conurbation in Germany, the Rhine-Ruhr region. One of the most important cities in this region is Duisburg with the largest river port in Europe (Duisport). The region downstream of Duisburg is more agricultural. In Wesel, 30 km downstream of Duisburg, is located the western end of the second east-west shipping route, the Wesel-Datteln Canal, which runs parallel to the Lippe. Between Emmerich and Cleves the Emmerich Rhine Bridge, the longest suspension bridge in Germany, crosses the 400 m wide river. Near Krefeld, the river crosses the Uerdingen line, the line which separates the areas where Low German and High German are spoken.

Question: What is the region called that is the largest conurbation of the Rhine?",The region is called the **Rhine-Ruhr region**.
factual_qa_9228,factual_qa,rajpurkar/squad_v2,9228,2,qwen-plus,0.7,0.9,,"Context: The Lower Rhine flows through North Rhine-Westphalia. Its banks are usually heavily populated and industrialized, in particular the agglomerations Cologne, Düsseldorf and Ruhr area. Here the Rhine flows through the largest conurbation in Germany, the Rhine-Ruhr region. One of the most important cities in this region is Duisburg with the largest river port in Europe (Duisport). The region downstream of Duisburg is more agricultural. In Wesel, 30 km downstream of Duisburg, is located the western end of the second east-west shipping route, the Wesel-Datteln Canal, which runs parallel to the Lippe. Between Emmerich and Cleves the Emmerich Rhine Bridge, the longest suspension bridge in Germany, crosses the 400 m wide river. Near Krefeld, the river crosses the Uerdingen line, the line which separates the areas where Low German and High German are spoken.

Question: What is the region called that is the largest conurbation of the Rhine?",The region is called the **Rhine-Ruhr region**.
factual_qa_9228,factual_qa,rajpurkar/squad_v2,9228,3,qwen-plus,0.7,0.9,,"Context: The Lower Rhine flows through North Rhine-Westphalia. Its banks are usually heavily populated and industrialized, in particular the agglomerations Cologne, Düsseldorf and Ruhr area. Here the Rhine flows through the largest conurbation in Germany, the Rhine-Ruhr region. One of the most important cities in this region is Duisburg with the largest river port in Europe (Duisport). The region downstream of Duisburg is more agricultural. In Wesel, 30 km downstream of Duisburg, is located the western end of the second east-west shipping route, the Wesel-Datteln Canal, which runs parallel to the Lippe. Between Emmerich and Cleves the Emmerich Rhine Bridge, the longest suspension bridge in Germany, crosses the 400 m wide river. Near Krefeld, the river crosses the Uerdingen line, the line which separates the areas where Low German and High German are spoken.

Question: What is the region called that is the largest conurbation of the Rhine?",The region is called the **Rhine-Ruhr region**.
factual_qa_9228,factual_qa,rajpurkar/squad_v2,9228,4,qwen-plus,0.7,0.9,,"Context: The Lower Rhine flows through North Rhine-Westphalia. Its banks are usually heavily populated and industrialized, in particular the agglomerations Cologne, Düsseldorf and Ruhr area. Here the Rhine flows through the largest conurbation in Germany, the Rhine-Ruhr region. One of the most important cities in this region is Duisburg with the largest river port in Europe (Duisport). The region downstream of Duisburg is more agricultural. In Wesel, 30 km downstream of Duisburg, is located the western end of the second east-west shipping route, the Wesel-Datteln Canal, which runs parallel to the Lippe. Between Emmerich and Cleves the Emmerich Rhine Bridge, the longest suspension bridge in Germany, crosses the 400 m wide river. Near Krefeld, the river crosses the Uerdingen line, the line which separates the areas where Low German and High German are spoken.

Question: What is the region called that is the largest conurbation of the Rhine?",The region is called the **Rhine-Ruhr region**.
factual_qa_9228,factual_qa,rajpurkar/squad_v2,9228,5,qwen-plus,0.7,0.9,,"Context: The Lower Rhine flows through North Rhine-Westphalia. Its banks are usually heavily populated and industrialized, in particular the agglomerations Cologne, Düsseldorf and Ruhr area. Here the Rhine flows through the largest conurbation in Germany, the Rhine-Ruhr region. One of the most important cities in this region is Duisburg with the largest river port in Europe (Duisport). The region downstream of Duisburg is more agricultural. In Wesel, 30 km downstream of Duisburg, is located the western end of the second east-west shipping route, the Wesel-Datteln Canal, which runs parallel to the Lippe. Between Emmerich and Cleves the Emmerich Rhine Bridge, the longest suspension bridge in Germany, crosses the 400 m wide river. Near Krefeld, the river crosses the Uerdingen line, the line which separates the areas where Low German and High German are spoken.

Question: What is the region called that is the largest conurbation of the Rhine?",The region is called the **Rhine-Ruhr region**.
factual_qa_6578,factual_qa,rajpurkar/squad_v2,6578,1,qwen-plus,0.7,0.9,,"Context: During Reconstruction and the Gilded Age, Jacksonville and nearby St. Augustine became popular winter resorts for the rich and famous. Visitors arrived by steamboat and later by railroad. President Grover Cleveland attended the Sub-Tropical Exposition in the city on February 22, 1888 during his trip to Florida. This highlighted the visibility of the state as a worthy place for tourism. The city's tourism, however, was dealt major blows in the late 19th century by yellow fever outbreaks. In addition, extension of the Florida East Coast Railway further south drew visitors to other areas. From 1893 to 1938 Jacksonville was the site of the Florida Old Confederate Soldiers and Sailors Home with a nearby cemetery.

Question: What drew would-be Jacksonville tourists to other Florida destinations?",The extension of the Florida East Coast Railway further south drew would-be Jacksonville tourists to other Florida destinations.
factual_qa_6578,factual_qa,rajpurkar/squad_v2,6578,2,qwen-plus,0.7,0.9,,"Context: During Reconstruction and the Gilded Age, Jacksonville and nearby St. Augustine became popular winter resorts for the rich and famous. Visitors arrived by steamboat and later by railroad. President Grover Cleveland attended the Sub-Tropical Exposition in the city on February 22, 1888 during his trip to Florida. This highlighted the visibility of the state as a worthy place for tourism. The city's tourism, however, was dealt major blows in the late 19th century by yellow fever outbreaks. In addition, extension of the Florida East Coast Railway further south drew visitors to other areas. From 1893 to 1938 Jacksonville was the site of the Florida Old Confederate Soldiers and Sailors Home with a nearby cemetery.

Question: What drew would-be Jacksonville tourists to other Florida destinations?",The extension of the Florida East Coast Railway further south drew would-be Jacksonville tourists to other Florida destinations.
factual_qa_6578,factual_qa,rajpurkar/squad_v2,6578,3,qwen-plus,0.7,0.9,,"Context: During Reconstruction and the Gilded Age, Jacksonville and nearby St. Augustine became popular winter resorts for the rich and famous. Visitors arrived by steamboat and later by railroad. President Grover Cleveland attended the Sub-Tropical Exposition in the city on February 22, 1888 during his trip to Florida. This highlighted the visibility of the state as a worthy place for tourism. The city's tourism, however, was dealt major blows in the late 19th century by yellow fever outbreaks. In addition, extension of the Florida East Coast Railway further south drew visitors to other areas. From 1893 to 1938 Jacksonville was the site of the Florida Old Confederate Soldiers and Sailors Home with a nearby cemetery.

Question: What drew would-be Jacksonville tourists to other Florida destinations?",The extension of the Florida East Coast Railway further south drew would-be Jacksonville tourists to other Florida destinations.
factual_qa_6578,factual_qa,rajpurkar/squad_v2,6578,4,qwen-plus,0.7,0.9,,"Context: During Reconstruction and the Gilded Age, Jacksonville and nearby St. Augustine became popular winter resorts for the rich and famous. Visitors arrived by steamboat and later by railroad. President Grover Cleveland attended the Sub-Tropical Exposition in the city on February 22, 1888 during his trip to Florida. This highlighted the visibility of the state as a worthy place for tourism. The city's tourism, however, was dealt major blows in the late 19th century by yellow fever outbreaks. In addition, extension of the Florida East Coast Railway further south drew visitors to other areas. From 1893 to 1938 Jacksonville was the site of the Florida Old Confederate Soldiers and Sailors Home with a nearby cemetery.

Question: What drew would-be Jacksonville tourists to other Florida destinations?",The extension of the Florida East Coast Railway further south drew would-be Jacksonville tourists to other Florida destinations.
factual_qa_6578,factual_qa,rajpurkar/squad_v2,6578,5,qwen-plus,0.7,0.9,,"Context: During Reconstruction and the Gilded Age, Jacksonville and nearby St. Augustine became popular winter resorts for the rich and famous. Visitors arrived by steamboat and later by railroad. President Grover Cleveland attended the Sub-Tropical Exposition in the city on February 22, 1888 during his trip to Florida. This highlighted the visibility of the state as a worthy place for tourism. The city's tourism, however, was dealt major blows in the late 19th century by yellow fever outbreaks. In addition, extension of the Florida East Coast Railway further south drew visitors to other areas. From 1893 to 1938 Jacksonville was the site of the Florida Old Confederate Soldiers and Sailors Home with a nearby cemetery.

Question: What drew would-be Jacksonville tourists to other Florida destinations?",The extension of the Florida East Coast Railway further south drew would-be Jacksonville tourists to other Florida destinations.
factual_qa_4277,factual_qa,rajpurkar/squad_v2,4277,1,qwen-plus,0.7,0.9,,"Context: Packet switching contrasts with another principal networking paradigm, circuit switching, a method which pre-allocates dedicated network bandwidth specifically for each communication session, each having a constant bit rate and latency between nodes. In cases of billable services, such as cellular communication services, circuit switching is characterized by a fee per unit of connection time, even when no data is transferred, while packet switching may be characterized by a fee per unit of information transmitted, such as characters, packets, or messages.

Question: Packet Switching contrast with what other principal",Packet switching contrasts with **circuit switching**.
factual_qa_4277,factual_qa,rajpurkar/squad_v2,4277,2,qwen-plus,0.7,0.9,,"Context: Packet switching contrasts with another principal networking paradigm, circuit switching, a method which pre-allocates dedicated network bandwidth specifically for each communication session, each having a constant bit rate and latency between nodes. In cases of billable services, such as cellular communication services, circuit switching is characterized by a fee per unit of connection time, even when no data is transferred, while packet switching may be characterized by a fee per unit of information transmitted, such as characters, packets, or messages.

Question: Packet Switching contrast with what other principal",Packet switching contrasts with **circuit switching**.
factual_qa_4277,factual_qa,rajpurkar/squad_v2,4277,3,qwen-plus,0.7,0.9,,"Context: Packet switching contrasts with another principal networking paradigm, circuit switching, a method which pre-allocates dedicated network bandwidth specifically for each communication session, each having a constant bit rate and latency between nodes. In cases of billable services, such as cellular communication services, circuit switching is characterized by a fee per unit of connection time, even when no data is transferred, while packet switching may be characterized by a fee per unit of information transmitted, such as characters, packets, or messages.

Question: Packet Switching contrast with what other principal",Packet switching contrasts with **circuit switching**.
factual_qa_4277,factual_qa,rajpurkar/squad_v2,4277,4,qwen-plus,0.7,0.9,,"Context: Packet switching contrasts with another principal networking paradigm, circuit switching, a method which pre-allocates dedicated network bandwidth specifically for each communication session, each having a constant bit rate and latency between nodes. In cases of billable services, such as cellular communication services, circuit switching is characterized by a fee per unit of connection time, even when no data is transferred, while packet switching may be characterized by a fee per unit of information transmitted, such as characters, packets, or messages.

Question: Packet Switching contrast with what other principal",Packet switching contrasts with **circuit switching**.
factual_qa_4277,factual_qa,rajpurkar/squad_v2,4277,5,qwen-plus,0.7,0.9,,"Context: Packet switching contrasts with another principal networking paradigm, circuit switching, a method which pre-allocates dedicated network bandwidth specifically for each communication session, each having a constant bit rate and latency between nodes. In cases of billable services, such as cellular communication services, circuit switching is characterized by a fee per unit of connection time, even when no data is transferred, while packet switching may be characterized by a fee per unit of information transmitted, such as characters, packets, or messages.

Question: Packet Switching contrast with what other principal",Packet switching contrasts with **circuit switching**.
factual_qa_11313,factual_qa,rajpurkar/squad_v2,11313,1,qwen-plus,0.7,0.9,,"Context: An early important political response to the opening of hostilities was the convening of the Albany Congress in June and July, 1754. The goal of the congress was to formalize a unified front in trade and negotiations with various Indians, since allegiance of the various tribes and nations was seen to be pivotal in the success in the war that was unfolding. The plan that the delegates agreed to was never ratified by the colonial legislatures nor approved of by the crown. Nevertheless, the format of the congress and many specifics of the plan became the prototype for confederation during the War of Independence.

Question: What was the goal of congress?","The goal of the Albany Congress was to formalize a unified front in trade and negotiations with various Native American tribes, as the allegiance of the tribes and nations was seen as pivotal to success in the war unfolding at the time (the French and Indian War)."
factual_qa_11313,factual_qa,rajpurkar/squad_v2,11313,2,qwen-plus,0.7,0.9,,"Context: An early important political response to the opening of hostilities was the convening of the Albany Congress in June and July, 1754. The goal of the congress was to formalize a unified front in trade and negotiations with various Indians, since allegiance of the various tribes and nations was seen to be pivotal in the success in the war that was unfolding. The plan that the delegates agreed to was never ratified by the colonial legislatures nor approved of by the crown. Nevertheless, the format of the congress and many specifics of the plan became the prototype for confederation during the War of Independence.

Question: What was the goal of congress?","The goal of the Albany Congress was to formalize a unified front in trade and negotiations with various Native American tribes, as the allegiance of the tribes was seen as pivotal to success in the unfolding war."
factual_qa_11313,factual_qa,rajpurkar/squad_v2,11313,3,qwen-plus,0.7,0.9,,"Context: An early important political response to the opening of hostilities was the convening of the Albany Congress in June and July, 1754. The goal of the congress was to formalize a unified front in trade and negotiations with various Indians, since allegiance of the various tribes and nations was seen to be pivotal in the success in the war that was unfolding. The plan that the delegates agreed to was never ratified by the colonial legislatures nor approved of by the crown. Nevertheless, the format of the congress and many specifics of the plan became the prototype for confederation during the War of Independence.

Question: What was the goal of congress?","The goal of the Albany Congress was to formalize a unified front in trade and negotiations with various Native American tribes, as the allegiance of the tribes was seen as pivotal to success in the war unfolding at the time."
factual_qa_11313,factual_qa,rajpurkar/squad_v2,11313,4,qwen-plus,0.7,0.9,,"Context: An early important political response to the opening of hostilities was the convening of the Albany Congress in June and July, 1754. The goal of the congress was to formalize a unified front in trade and negotiations with various Indians, since allegiance of the various tribes and nations was seen to be pivotal in the success in the war that was unfolding. The plan that the delegates agreed to was never ratified by the colonial legislatures nor approved of by the crown. Nevertheless, the format of the congress and many specifics of the plan became the prototype for confederation during the War of Independence.

Question: What was the goal of congress?","The goal of the Albany Congress was to formalize a unified front in trade and negotiations with various Native American tribes, as securing the allegiance of the tribes was seen as pivotal to success in the war unfolding—the French and Indian War."
factual_qa_11313,factual_qa,rajpurkar/squad_v2,11313,5,qwen-plus,0.7,0.9,,"Context: An early important political response to the opening of hostilities was the convening of the Albany Congress in June and July, 1754. The goal of the congress was to formalize a unified front in trade and negotiations with various Indians, since allegiance of the various tribes and nations was seen to be pivotal in the success in the war that was unfolding. The plan that the delegates agreed to was never ratified by the colonial legislatures nor approved of by the crown. Nevertheless, the format of the congress and many specifics of the plan became the prototype for confederation during the War of Independence.

Question: What was the goal of congress?","The goal of the Albany Congress was to formalize a unified front in trade and negotiations with various Native American tribes, as the allegiance of the different tribes and nations was seen as pivotal to success in the unfolding war."
factual_qa_5271,factual_qa,rajpurkar/squad_v2,5271,1,qwen-plus,0.7,0.9,,"Context: In most countries, the dispensary is subject to pharmacy legislation; with requirements for storage conditions, compulsory texts, equipment, etc., specified in legislation. Where it was once the case that pharmacists stayed within the dispensary compounding/dispensing medications, there has been an increasing trend towards the use of trained pharmacy technicians while the pharmacist spends more time communicating with patients. Pharmacy technicians are now more dependent upon automation to assist them in their new role dealing with patients' prescriptions and patient safety issues.

Question: What responsibilities were pharmacy technicians formerly limited to?","Pharmacy technicians were formerly limited to supporting roles such as preparing medications, managing inventory, and assisting with administrative tasks—under the direct supervision of pharmacists—without direct patient interaction or clinical responsibilities. They did not independently handle prescriptions, counsel patients, or make clinical decisions; those duties were reserved exclusively for pharmacists."
factual_qa_5271,factual_qa,rajpurkar/squad_v2,5271,2,qwen-plus,0.7,0.9,,"Context: In most countries, the dispensary is subject to pharmacy legislation; with requirements for storage conditions, compulsory texts, equipment, etc., specified in legislation. Where it was once the case that pharmacists stayed within the dispensary compounding/dispensing medications, there has been an increasing trend towards the use of trained pharmacy technicians while the pharmacist spends more time communicating with patients. Pharmacy technicians are now more dependent upon automation to assist them in their new role dealing with patients' prescriptions and patient safety issues.

Question: What responsibilities were pharmacy technicians formerly limited to?","Pharmacy technicians were formerly limited to supporting roles such as preparing medications, managing inventory, and assisting with administrative tasks—under the direct supervision of pharmacists—without independent patient interaction or clinical responsibilities. They did not engage in direct patient counseling, medication therapy management, or clinical decision-making; those duties were reserved exclusively for pharmacists."
factual_qa_5271,factual_qa,rajpurkar/squad_v2,5271,3,qwen-plus,0.7,0.9,,"Context: In most countries, the dispensary is subject to pharmacy legislation; with requirements for storage conditions, compulsory texts, equipment, etc., specified in legislation. Where it was once the case that pharmacists stayed within the dispensary compounding/dispensing medications, there has been an increasing trend towards the use of trained pharmacy technicians while the pharmacist spends more time communicating with patients. Pharmacy technicians are now more dependent upon automation to assist them in their new role dealing with patients' prescriptions and patient safety issues.

Question: What responsibilities were pharmacy technicians formerly limited to?","Pharmacy technicians were formerly limited to supporting roles such as assisting with the physical preparation, labeling, and dispensing of medications under the direct supervision of a pharmacist—tasks that did not involve direct patient interaction or clinical decision-making. They typically handled administrative duties, stock management, and basic compounding or packaging, while pharmacists performed all clinical functions, including verifying prescriptions, counseling patients, and ensuring therapeutic appropriateness."
factual_qa_2022,factual_qa,rajpurkar/squad_v2,2022,1,qwen-plus,0.7,0.9,,"Context: Trevithick continued his own experiments using a trio of locomotives, concluding with the Catch Me Who Can in 1808. Only four years later, the successful twin-cylinder locomotive Salamanca by Matthew Murray was used by the edge railed rack and pinion Middleton Railway. In 1825 George Stephenson built the Locomotion for the Stockton and Darlington Railway. This was the first public steam railway in the world and then in 1829, he built The Rocket which was entered in and won the Rainhill Trials. The Liverpool and Manchester Railway opened in 1830 making exclusive use of steam power for both passenger and freight trains.

Question: Who designed Salamanca?",Matthew Murray designed the Salamanca.
factual_qa_2022,factual_qa,rajpurkar/squad_v2,2022,2,qwen-plus,0.7,0.9,,"Context: Trevithick continued his own experiments using a trio of locomotives, concluding with the Catch Me Who Can in 1808. Only four years later, the successful twin-cylinder locomotive Salamanca by Matthew Murray was used by the edge railed rack and pinion Middleton Railway. In 1825 George Stephenson built the Locomotion for the Stockton and Darlington Railway. This was the first public steam railway in the world and then in 1829, he built The Rocket which was entered in and won the Rainhill Trials. The Liverpool and Manchester Railway opened in 1830 making exclusive use of steam power for both passenger and freight trains.

Question: Who designed Salamanca?",Matthew Murray designed the Salamanca.
factual_qa_2022,factual_qa,rajpurkar/squad_v2,2022,3,qwen-plus,0.7,0.9,,"Context: Trevithick continued his own experiments using a trio of locomotives, concluding with the Catch Me Who Can in 1808. Only four years later, the successful twin-cylinder locomotive Salamanca by Matthew Murray was used by the edge railed rack and pinion Middleton Railway. In 1825 George Stephenson built the Locomotion for the Stockton and Darlington Railway. This was the first public steam railway in the world and then in 1829, he built The Rocket which was entered in and won the Rainhill Trials. The Liverpool and Manchester Railway opened in 1830 making exclusive use of steam power for both passenger and freight trains.

Question: Who designed Salamanca?",Matthew Murray designed the Salamanca.
factual_qa_5271,factual_qa,rajpurkar/squad_v2,5271,5,qwen-plus,0.7,0.9,,"Context: In most countries, the dispensary is subject to pharmacy legislation; with requirements for storage conditions, compulsory texts, equipment, etc., specified in legislation. Where it was once the case that pharmacists stayed within the dispensary compounding/dispensing medications, there has been an increasing trend towards the use of trained pharmacy technicians while the pharmacist spends more time communicating with patients. Pharmacy technicians are now more dependent upon automation to assist them in their new role dealing with patients' prescriptions and patient safety issues.

Question: What responsibilities were pharmacy technicians formerly limited to?","Pharmacy technicians were formerly limited to supporting roles such as assisting with the physical preparation, labeling, and dispensing of medications under the direct supervision of a pharmacist—tasks that did not involve direct patient interaction or clinical decision-making. They were not typically involved in counseling patients, verifying prescriptions for clinical appropriateness, or managing patient safety issues; those responsibilities rested solely with the pharmacist. Their role was largely confined to technical and administrative tasks within the dispensary, such as stock management, compounding (under supervision), and maintaining records, without independent professional judgment."
factual_qa_5271,factual_qa,rajpurkar/squad_v2,5271,4,qwen-plus,0.7,0.9,,"Context: In most countries, the dispensary is subject to pharmacy legislation; with requirements for storage conditions, compulsory texts, equipment, etc., specified in legislation. Where it was once the case that pharmacists stayed within the dispensary compounding/dispensing medications, there has been an increasing trend towards the use of trained pharmacy technicians while the pharmacist spends more time communicating with patients. Pharmacy technicians are now more dependent upon automation to assist them in their new role dealing with patients' prescriptions and patient safety issues.

Question: What responsibilities were pharmacy technicians formerly limited to?","Pharmacy technicians were formerly limited to supporting roles such as assisting with the physical preparation, labeling, and dispensing of medications under the direct supervision of a pharmacist—tasks that did not involve direct patient interaction or clinical decision-making. They were not typically involved in counseling patients, verifying prescriptions for clinical appropriateness, or managing patient safety issues; those responsibilities rested solely with the pharmacist. Their role was largely confined to technical and administrative tasks within the dispensary, such as stock management, compounding (under supervision), and maintaining records, without independent professional judgment."
factual_qa_2022,factual_qa,rajpurkar/squad_v2,2022,5,qwen-plus,0.7,0.9,,"Context: Trevithick continued his own experiments using a trio of locomotives, concluding with the Catch Me Who Can in 1808. Only four years later, the successful twin-cylinder locomotive Salamanca by Matthew Murray was used by the edge railed rack and pinion Middleton Railway. In 1825 George Stephenson built the Locomotion for the Stockton and Darlington Railway. This was the first public steam railway in the world and then in 1829, he built The Rocket which was entered in and won the Rainhill Trials. The Liverpool and Manchester Railway opened in 1830 making exclusive use of steam power for both passenger and freight trains.

Question: Who designed Salamanca?",Matthew Murray designed the Salamanca.
factual_qa_2022,factual_qa,rajpurkar/squad_v2,2022,4,qwen-plus,0.7,0.9,,"Context: Trevithick continued his own experiments using a trio of locomotives, concluding with the Catch Me Who Can in 1808. Only four years later, the successful twin-cylinder locomotive Salamanca by Matthew Murray was used by the edge railed rack and pinion Middleton Railway. In 1825 George Stephenson built the Locomotion for the Stockton and Darlington Railway. This was the first public steam railway in the world and then in 1829, he built The Rocket which was entered in and won the Rainhill Trials. The Liverpool and Manchester Railway opened in 1830 making exclusive use of steam power for both passenger and freight trains.

Question: Who designed Salamanca?",Matthew Murray designed the Salamanca.
